TS1:1647876254.8391829,TS6:1647876256.7241812,1884.9983215332031
TS1:1647876254.871836,TS6:1647876256.7273114,1855.4754257202148
TS1:1647876254.834496,TS6:1647876256.7293046,1894.8085308074951
TS1:1647876254.6524816,TS6:1647876256.7319024,2079.420804977417
TS1:1647876254.9698727,TS6:1647876256.7337615,1763.8888359069824
TS1:1647876254.825139,TS6:1647876256.7355392,1910.400152206421
TS1:1647876254.857838,TS6:1647876256.737384,1879.5461654663086
TS1:1647876254.9231274,TS6:1647876256.7388074,1815.6800270080566
TS1:1647876254.6712167,TS6:1647876256.7416859,2070.4691410064697
TS1:1647876254.913837,TS6:1647876256.7440999,1830.2628993988037
TS1:1647876254.75526,TS6:1647876256.7469769,1991.7168617248535
TS1:1647876254.8905008,TS6:1647876256.7496543,1859.1535091400146
TS1:1647876254.9511073,TS6:1647876256.7524116,1801.3043403625488
TS1:1647876254.6197283,TS6:1647876256.7540267,2134.298324584961
TS1:1647876254.7692204,TS6:1647876256.7558732,1986.6528511047363
TS1:1647876254.960431,TS6:1647876256.7588701,1798.4390258789062
TS1:1647876254.7925394,TS6:1647876256.7598822,1967.3428535461426
TS1:1647876254.9045348,TS6:1647876256.760963,1856.4281463623047
TS1:1647876254.7225783,TS6:1647876256.7638085,2041.2302017211914
TS1:1647876254.9792025,TS6:1647876256.7653534,1786.1509323120117
TS1:1647876254.7972288,TS6:1647876256.7671769,1969.9480533599854
TS1:1647876254.643163,TS6:1647876256.7688951,2125.732183456421
TS1:1647876254.9324954,TS6:1647876256.7703016,1837.806224822998
TS1:1647876254.7739117,TS6:1647876256.7743084,2000.396728515625
TS1:1647876254.6945672,TS6:1647876256.778295,2083.7278366088867
TS1:1647876254.6618848,TS6:1647876256.7808638,2118.978977203369
TS1:1647876254.7038682,TS6:1647876256.7823908,2078.5226821899414
TS1:1647876254.8998456,TS6:1647876256.7842925,1884.4468593597412
TS1:1647876254.8671658,TS6:1647876256.7871232,1919.9573993682861
TS1:1647876254.605653,TS6:1647876256.7908406,2185.187578201294
TS1:1647876254.633795,TS6:1647876256.7924566,2158.6616039276123
TS1:1647876254.7179306,TS6:1647876256.7937171,2075.786590576172
TS1:1647876254.946452,TS6:1647876256.7955735,1849.1215705871582
TS1:1647876254.7319295,TS6:1647876256.798509,2066.5793418884277
TS1:1647876254.9651806,TS6:1647876256.800457,1835.2763652801514
TS1:1647876254.6571658,TS6:1647876256.803524,2146.3582515716553
TS1:1647876254.7599435,TS6:1647876256.8076417,2047.6982593536377
TS1:1647876254.843836,TS6:1647876256.80974,1965.9039974212646
TS1:1647876254.8157978,TS6:1647876256.8101716,1994.3737983703613
TS1:1647876254.8811994,TS6:1647876256.8127441,1931.5447807312012
TS1:1647876254.6899295,TS6:1647876256.8156514,2125.7219314575195
TS1:1647876254.8624952,TS6:1647876256.8174846,1954.9894332885742
TS1:1647876254.6805344,TS6:1647876256.8190699,2138.535499572754
TS1:1647876254.675878,TS6:1647876256.8205607,2144.6826457977295
TS1:1647876254.7878702,TS6:1647876256.8224328,2034.562587738037
TS1:1647876254.6852016,TS6:1647876256.8244853,2139.2836570739746
TS1:1647876254.9418125,TS6:1647876256.8273497,1885.5371475219727
TS1:1647876254.8484943,TS6:1647876256.8292236,1980.729341506958
TS1:1647876254.974551,TS6:1647876256.834781,1860.2299690246582
TS1:1647876255.283893,TS6:1647876257.0035608,1719.667673110962
TS1:1647876254.9838824,TS6:1647876257.0100627,2026.1802673339844
TS1:1647876255.105651,TS6:1647876257.0115156,1905.8647155761719
TS1:1647876255.1291258,TS6:1647876257.013174,1884.0482234954834
TS1:1647876255.067984,TS6:1647876257.0188534,1950.8693218231201
TS1:1647876255.0962307,TS6:1647876257.0195339,1923.3031272888184
TS1:1647876255.3212123,TS6:1647876257.021953,1700.7408142089844
TS1:1647876255.1384933,TS6:1647876257.0246096,1886.1162662506104
TS1:1647876255.190031,TS6:1647876257.031568,1841.5369987487793
TS1:1647876255.0118926,TS6:1647876257.0326188,2020.726203918457
TS1:1647876255.232444,TS6:1647876257.0352442,1802.800178527832
TS1:1647876255.0539289,TS6:1647876257.037038,1983.1092357635498
TS1:1647876255.237154,TS6:1647876257.0407982,1803.6441802978516
TS1:1647876255.1759372,TS6:1647876257.0455065,1869.5693016052246
TS1:1647876255.100938,TS6:1647876257.0471923,1946.2542533874512
TS1:1647876254.9885604,TS6:1647876257.048713,2060.152530670166
TS1:1647876255.3119245,TS6:1647876257.0539906,1742.0661449432373
TS1:1647876255.2045295,TS6:1647876257.0580506,1853.5211086273193
TS1:1647876255.072666,TS6:1647876257.0598617,1987.1957302093506
TS1:1647876255.3165493,TS6:1647876257.0603235,1743.774175643921
TS1:1647876255.1951616,TS6:1647876257.0621912,1867.0296669006348
TS1:1647876255.0212424,TS6:1647876257.0641758,2042.933464050293
TS1:1647876255.3258731,TS6:1647876257.065711,1739.837884902954
TS1:1647876255.01659,TS6:1647876257.0685196,2051.929473876953
TS1:1647876255.2978735,TS6:1647876257.0730336,1775.1600742340088
TS1:1647876255.1150444,TS6:1647876257.0747638,1959.7194194793701
TS1:1647876255.2745652,TS6:1647876257.0774782,1802.912950515747
TS1:1647876255.0586035,TS6:1647876257.078166,2019.5624828338623
TS1:1647876255.119731,TS6:1647876257.0797029,1959.9719047546387
TS1:1647876255.279199,TS6:1647876257.0801275,1800.9285926818848
TS1:1647876255.1665654,TS6:1647876257.081982,1915.4164791107178
TS1:1647876255.157167,TS6:1647876257.0841587,1926.9917011260986
TS1:1647876255.0915463,TS6:1647876257.086758,1995.2116012573242
TS1:1647876255.143161,TS6:1647876257.0886996,1945.5385208129883
TS1:1647876255.0822008,TS6:1647876257.0913782,2009.1774463653564
TS1:1647876255.302545,TS6:1647876257.0927284,1790.1833057403564
TS1:1647876255.0352638,TS6:1647876257.097027,2061.763286590576
TS1:1647876255.0305767,TS6:1647876257.1020396,2071.462869644165
TS1:1647876255.0071838,TS6:1647876257.108938,2101.7541885375977
TS1:1647876255.330534,TS6:1647876257.1128354,1782.301425933838
TS1:1647876255.255895,TS6:1647876257.11614,1860.2449893951416
TS1:1647876255.2137935,TS6:1647876257.1182475,1904.453992843628
TS1:1647876255.1525328,TS6:1647876257.1199105,1967.3776626586914
TS1:1647876255.1244144,TS6:1647876257.1235058,1999.091386795044
TS1:1647876255.0632925,TS6:1647876257.1257484,2062.455892562866
TS1:1647876255.24656,TS6:1647876257.1299205,1883.3603858947754
TS1:1647876255.288557,TS6:1647876257.135359,1846.801996231079
TS1:1647876255.1103342,TS6:1647876257.135884,2025.5498886108398
TS1:1647876255.1853404,TS6:1647876257.1387784,1953.4380435943604
TS1:1647876255.251197,TS6:1647876257.143092,1891.894817352295
TS1:1647876255.0259404,TS6:1647876257.145933,2119.99249458313
TS1:1647876255.161867,TS6:1647876257.1508152,1988.9483451843262
TS1:1647876255.2231054,TS6:1647876257.15636,1933.2544803619385
TS1:1647876255.0446038,TS6:1647876257.1642802,2119.676351547241
TS1:1647876255.03992,TS6:1647876257.1722898,2132.3697566986084
TS1:1647876255.049241,TS6:1647876257.180996,2131.7548751831055
TS1:1647876255.2651973,TS6:1647876257.182483,1917.285680770874
TS1:1647876255.2184262,TS6:1647876257.18547,1967.0438766479492
TS1:1647876255.002548,TS6:1647876257.1933408,2190.7927989959717
TS1:1647876254.997886,TS6:1647876257.2055025,2207.6165676116943
TS1:1647876255.1998377,TS6:1647876257.2107077,2010.8699798583984
TS1:1647876255.2699077,TS6:1647876257.2133563,1943.448543548584
TS1:1647876255.209164,TS6:1647876257.2213986,2012.2346878051758
TS1:1647876255.0868762,TS6:1647876257.223476,2136.5997791290283
TS1:1647876255.2277634,TS6:1647876257.2294772,2001.713752746582
TS1:1647876255.0775151,TS6:1647876257.2384965,2160.9814167022705
TS1:1647876255.2418466,TS6:1647876257.2410889,1999.2423057556152
TS1:1647876255.1806192,TS6:1647876257.2471473,2066.528081893921
TS1:1647876255.2605498,TS6:1647876257.251946,1991.396188735962
TS1:1647876255.1478436,TS6:1647876257.2549894,2107.1457862854004
TS1:1647876255.1712272,TS6:1647876257.2576456,2086.418390274048
TS1:1647876255.307218,TS6:1647876257.2615244,1954.3063640594482
TS1:1647876254.9931943,TS6:1647876257.2645705,2271.376132965088
TS1:1647876255.2932146,TS6:1647876257.2670805,1973.8659858703613
TS1:1647876255.13384,TS6:1647876257.2700298,2136.1896991729736
TS1:1647876255.5265496,TS6:1647876257.3850555,1858.5059642791748
TS1:1647876255.3445525,TS6:1647876257.3860567,2041.504144668579
TS1:1647876255.3818803,TS6:1647876257.391506,2009.6256732940674
TS1:1647876255.563933,TS6:1647876257.4071672,1843.2343006134033
TS1:1647876255.386558,TS6:1647876257.4127533,2026.1952877044678
TS1:1647876255.400581,TS6:1647876257.4175403,2016.9594287872314
TS1:1647876255.5218933,TS6:1647876257.4202278,1898.3345031738281
TS1:1647876255.559267,TS6:1647876257.4264004,1867.133378982544
TS1:1647876255.358515,TS6:1647876257.4352758,2076.760768890381
TS1:1647876255.5079165,TS6:1647876257.438816,1930.8996200561523
TS1:1647876255.6105733,TS6:1647876257.4415555,1830.9822082519531
TS1:1647876255.568574,TS6:1647876257.4480464,1879.4724941253662
TS1:1647876255.4332235,TS6:1647876257.457113,2023.8895416259766
TS1:1647876255.629263,TS6:1647876257.464363,1835.1001739501953
TS1:1647876255.395933,TS6:1647876257.4688127,2072.8797912597656
TS1:1647876255.5312188,TS6:1647876257.4720235,1940.8047199249268
TS1:1647876255.5825784,TS6:1647876257.4807873,1898.2088565826416
TS1:1647876255.4239502,TS6:1647876257.4879854,2064.035177230835
TS1:1647876255.470581,TS6:1647876257.4942687,2023.6876010894775
TS1:1647876255.4285717,TS6:1647876257.5009706,2072.398900985718
TS1:1647876255.5779347,TS6:1647876257.5049303,1926.9955158233643
TS1:1647876255.489229,TS6:1647876257.514059,2024.8301029205322
TS1:1647876255.6199417,TS6:1647876257.5176167,1897.6750373840332
TS1:1647876255.4378765,TS6:1647876257.52266,2084.7835540771484
TS1:1647876255.6340437,TS6:1647876257.5274363,1893.392562866211
TS1:1647876255.4565656,TS6:1647876257.5309,2074.3343830108643
TS1:1647876255.5919094,TS6:1647876257.5332806,1941.371202468872
TS1:1647876255.3772278,TS6:1647876257.5361133,2158.8854789733887
TS1:1647876255.5358946,TS6:1647876257.5403323,2004.4376850128174
TS1:1647876255.335213,TS6:1647876257.5426369,2207.4239253997803
TS1:1647876255.4845736,TS6:1647876257.5455196,2060.945987701416
TS1:1647876255.349186,TS6:1647876257.5491126,2199.9266147613525
TS1:1647876255.4798813,TS6:1647876257.5569978,2077.1164894104004
TS1:1647876255.6152608,TS6:1647876257.5618985,1946.6376304626465
TS1:1647876255.353861,TS6:1647876257.5654914,2211.630344390869
TS1:1647876255.5125952,TS6:1647876257.5706582,2058.06303024292
TS1:1647876255.6433835,TS6:1647876257.575102,1931.7185878753662
TS1:1647876255.461257,TS6:1647876257.580256,2118.9990043640137
TS1:1647876255.339905,TS6:1647876257.583347,2243.4420585632324
TS1:1647876255.47523,TS6:1647876257.5864537,2111.2236976623535
TS1:1647876255.6246347,TS6:1647876257.5905335,1965.8987522125244
TS1:1647876255.4192889,TS6:1647876257.593706,2174.417018890381
TS1:1647876255.447193,TS6:1647876257.5958238,2148.6308574676514
TS1:1647876255.6059172,TS6:1647876257.59871,1992.7928447723389
TS1:1647876255.3912416,TS6:1647876257.6016314,2210.3898525238037
TS1:1647876255.652769,TS6:1647876257.6048791,1952.1100521087646
TS1:1647876255.451896,TS6:1647876257.6096723,2157.776355743408
TS1:1647876255.4146526,TS6:1647876257.6118586,2197.2060203552246
TS1:1647876255.4939368,TS6:1647876257.6142795,2120.34273147583
TS1:1647876255.372547,TS6:1647876257.6170511,2244.50421333313
TS1:1647876255.3678734,TS6:1647876257.620131,2252.2575855255127
TS1:1647876255.4659083,TS6:1647876257.6241653,2158.257007598877
TS1:1647876255.587217,TS6:1647876257.6256862,2038.4690761566162
TS1:1647876255.6480565,TS6:1647876257.6291978,1981.1413288116455
TS1:1647876255.540548,TS6:1647876257.6364732,2095.9250926971436
TS1:1647876255.6387162,TS6:1647876257.6383746,1999.6583461761475
TS1:1647876255.5452435,TS6:1647876257.6409602,2095.716714859009
TS1:1647876255.5498955,TS6:1647876257.6433942,2093.498706817627
TS1:1647876255.5545788,TS6:1647876257.6459289,2091.3500785827637
TS1:1647876255.601211,TS6:1647876257.6489596,2047.7485656738281
TS1:1647876255.5732532,TS6:1647876257.655893,2082.6399326324463
TS1:1647876255.4099538,TS6:1647876257.658683,2248.7292289733887
TS1:1647876255.5965593,TS6:1647876257.6611059,2064.546585083008
TS1:1647876255.4052663,TS6:1647876257.66396,2258.6936950683594
TS1:1647876255.503235,TS6:1647876257.6665204,2163.285255432129
TS1:1647876255.442566,TS6:1647876257.6685274,2225.961446762085
TS1:1647876255.498601,TS6:1647876257.675885,2177.284002304077
TS1:1647876255.5172334,TS6:1647876257.67798,2160.7465744018555
TS1:1647876255.3631718,TS6:1647876257.680368,2317.1961307525635
TS1:1647876255.8956108,TS6:1647876257.728655,1833.0442905426025
TS1:1647876255.815775,TS6:1647876257.739092,1923.3171939849854
TS1:1647876255.7783844,TS6:1647876257.745447,1967.0624732971191
TS1:1647876255.806431,TS6:1647876257.753016,1946.584939956665
TS1:1647876256.009004,TS6:1647876257.7621305,1753.1263828277588
TS1:1647876255.8862252,TS6:1647876257.7667513,1880.526065826416
TS1:1647876255.844226,TS6:1647876257.7703521,1926.12624168396
TS1:1647876255.7413464,TS6:1647876257.7775402,2036.19384765625
TS1:1647876255.914362,TS6:1647876257.7788851,1864.52317237854
TS1:1647876255.8676004,TS6:1647876257.7807255,1913.1250381469727
TS1:1647876255.7505946,TS6:1647876257.7815394,2030.94482421875
TS1:1647876255.7228267,TS6:1647876257.7839649,2061.138153076172
TS1:1647876256.0978875,TS6:1647876257.7860928,1688.2052421569824
TS1:1647876255.95187,TS6:1647876257.7873943,1835.524320602417
TS1:1647876255.830109,TS6:1647876257.800383,1970.2742099761963
TS1:1647876255.685453,TS6:1647876257.8038116,2118.358612060547
TS1:1647876256.0605133,TS6:1647876257.806362,1745.8486557006836
TS1:1647876255.6715062,TS6:1647876257.8087025,2137.1963024139404
TS1:1647876256.0464451,TS6:1647876257.8113108,1764.8656368255615
TS1:1647876255.7877462,TS6:1647876257.812039,2024.2927074432373
TS1:1647876255.8629398,TS6:1647876257.812669,1949.7292041778564
TS1:1647876255.9996445,TS6:1647876257.815122,1815.4773712158203
TS1:1647876255.88159,TS6:1647876257.8187733,1937.1833801269531
TS1:1647876255.8536994,TS6:1647876257.821396,1967.6966667175293
TS1:1647876255.7088275,TS6:1647876257.823032,2114.2044067382812
TS1:1647876256.0838294,TS6:1647876257.8248944,1741.0650253295898
TS1:1647876255.9190814,TS6:1647876257.8263168,1907.2353839874268
TS1:1647876255.9611957,TS6:1647876257.827869,1866.673231124878
TS1:1647876255.797042,TS6:1647876257.8299444,2032.902479171753
TS1:1647876255.9050314,TS6:1647876257.8368404,1931.8089485168457
TS1:1647876255.7598543,TS6:1647876257.8416035,2081.749200820923
TS1:1647876255.9902003,TS6:1647876257.8500447,1859.844446182251
TS1:1647876255.8251293,TS6:1647876257.8519375,2026.808261871338
TS1:1647876255.9425251,TS6:1647876257.8541868,1911.6616249084473
TS1:1647876255.9237702,TS6:1647876257.8563385,1932.5683116912842
TS1:1647876255.657435,TS6:1647876257.8606038,2203.1688690185547
TS1:1647876256.0043252,TS6:1647876257.863202,1858.8769435882568
TS1:1647876255.7459776,TS6:1647876257.8688087,2122.831106185913
TS1:1647876255.77375,TS6:1647876257.87333,2099.5800495147705
TS1:1647876255.9284234,TS6:1647876257.8760393,1947.6158618927002
TS1:1647876256.0371137,TS6:1647876257.877698,1840.5842781066895
TS1:1647876256.0651567,TS6:1647876257.8821473,1816.990613937378
TS1:1647876255.9002593,TS6:1647876257.884607,1984.3478202819824
TS1:1647876255.8722315,TS6:1647876257.8908334,2018.601894378662
TS1:1647876255.9378104,TS6:1647876257.9003656,1962.555170059204
TS1:1647876255.8348286,TS6:1647876257.9009736,2066.1449432373047
TS1:1647876255.7041144,TS6:1647876257.9014516,2197.3371505737305
TS1:1647876255.858273,TS6:1647876257.9041495,2045.8765029907227
TS1:1647876256.0791676,TS6:1647876257.9059052,1826.737642288208
TS1:1647876255.7923956,TS6:1647876257.9073012,2114.905595779419
TS1:1647876255.676156,TS6:1647876257.909806,2233.649969100952
TS1:1647876256.051122,TS6:1647876257.9145567,1863.4347915649414
TS1:1647876256.0230558,TS6:1647876257.9170492,1893.9933776855469
TS1:1647876255.876885,TS6:1647876257.9190192,2042.1342849731445
TS1:1647876255.7552583,TS6:1647876257.9220772,2166.818857192993
TS1:1647876255.736688,TS6:1647876257.9243336,2187.645673751831
TS1:1647876255.7135055,TS6:1647876257.9247746,2211.2691402435303
TS1:1647876256.0885327,TS6:1647876257.9262216,1837.68892288208
TS1:1647876255.6948044,TS6:1647876257.9280224,2233.21795463562
TS1:1647876255.839547,TS6:1647876257.9294078,2089.8609161376953
TS1:1647876255.9855387,TS6:1647876257.930254,1944.7152614593506
TS1:1647876255.6668017,TS6:1647876257.9314082,2264.606475830078
TS1:1647876255.8489263,TS6:1647876257.9339607,2085.0343704223633
TS1:1647876255.7320917,TS6:1647876257.9352345,2203.1428813934326
TS1:1647876255.9705646,TS6:1647876257.938758,1968.1932926177979
TS1:1647876256.102563,TS6:1647876257.9402895,1837.7265930175781
TS1:1647876256.0323703,TS6:1647876257.940882,1908.5116386413574
TS1:1647876255.7274947,TS6:1647876257.943336,2215.841293334961
TS1:1647876256.069809,TS6:1647876257.9441855,1874.3765354156494
TS1:1647876255.8909202,TS6:1647876257.9446225,2053.7023544311523
TS1:1647876255.9949684,TS6:1647876257.949175,1954.2064666748047
TS1:1647876255.662152,TS6:1647876257.9506495,2288.4974479675293
TS1:1647876255.8110814,TS6:1647876257.9510846,2140.003204345703
TS1:1647876255.7830913,TS6:1647876257.9545925,2171.5011596679688
TS1:1647876255.956534,TS6:1647876257.9569218,2000.3879070281982
TS1:1647876255.9331417,TS6:1647876257.9572988,2024.1570472717285
TS1:1647876256.0744858,TS6:1647876257.9599388,1885.4529857635498
TS1:1647876255.9808476,TS6:1647876257.9603472,1979.4995784759521
TS1:1647876255.8204818,TS6:1647876257.9640694,2143.587589263916
TS1:1647876256.0137172,TS6:1647876257.9656358,1951.918601989746
TS1:1647876255.9097297,TS6:1647876257.9680026,2058.2728385925293
TS1:1647876255.6901095,TS6:1647876257.9684353,2278.3257961273193
TS1:1647876255.6808078,TS6:1647876257.9715178,2290.709972381592
TS1:1647876255.7691176,TS6:1647876257.973308,2204.190492630005
TS1:1647876256.0558064,TS6:1647876257.9742186,1918.412208557129
TS1:1647876256.041761,TS6:1647876257.9770746,1935.3137016296387
TS1:1647876255.8017702,TS6:1647876257.9783163,2176.546096801758
TS1:1647876256.0277138,TS6:1647876257.980481,1952.7671337127686
TS1:1647876255.6994233,TS6:1647876257.9819212,2282.4978828430176
TS1:1647876255.965912,TS6:1647876257.9839783,2018.066167831421
TS1:1647876255.7644303,TS6:1647876257.9858093,2221.379041671753
TS1:1647876255.7181735,TS6:1647876257.9878035,2269.629955291748
TS1:1647876256.0931814,TS6:1647876257.9967213,1903.5398960113525
TS1:1647876255.9761696,TS6:1647876257.9998207,2023.651123046875
TS1:1647876255.9471831,TS6:1647876258.0047534,2057.570219039917
TS1:1647876256.0183818,TS6:1647876258.007201,1988.8191223144531
TS1:1647876256.2946334,TS6:1647876258.1071894,1812.5560283660889
TS1:1647876256.177508,TS6:1647876258.1221602,1944.6520805358887
TS1:1647876256.392909,TS6:1647876258.1252146,1732.3055267333984
TS1:1647876256.383543,TS6:1647876258.1272078,1743.6647415161133
TS1:1647876256.48624,TS6:1647876258.1338005,1647.5605964660645
TS1:1647876256.4675765,TS6:1647876258.1363811,1668.80464553833
TS1:1647876256.453517,TS6:1647876258.1400533,1686.5363121032715
TS1:1647876256.1587007,TS6:1647876258.1454792,1986.7784976959229
TS1:1647876256.243215,TS6:1647876258.1481237,1904.9086570739746
TS1:1647876256.247882,TS6:1647876258.1540082,1906.1262607574463
TS1:1647876256.3320625,TS6:1647876258.156183,1824.1205215454102
TS1:1647876256.420732,TS6:1647876258.1585407,1737.8087043762207
TS1:1647876256.4722097,TS6:1647876258.161626,1689.4164085388184
TS1:1647876256.261926,TS6:1647876258.1675384,1905.6124687194824
TS1:1647876256.4909134,TS6:1647876258.1714256,1680.5121898651123
TS1:1647876256.4768903,TS6:1647876258.1741767,1697.2863674163818
TS1:1647876256.388208,TS6:1647876258.1772552,1789.0472412109375
TS1:1647876256.125957,TS6:1647876258.1794136,2053.4565448760986
TS1:1647876256.1212492,TS6:1647876258.1829877,2061.7384910583496
TS1:1647876256.4581995,TS6:1647876258.1848602,1726.6607284545898
TS1:1647876256.3040116,TS6:1647876258.1876996,1883.687973022461
TS1:1647876256.135294,TS6:1647876258.1916392,2056.345224380493
TS1:1647876256.3695097,TS6:1647876258.1945286,1825.0188827514648
TS1:1647876256.4816072,TS6:1647876258.1974998,1715.8925533294678
TS1:1647876256.2852762,TS6:1647876258.2015376,1916.2614345550537
TS1:1647876256.5049746,TS6:1647876258.2092683,1704.2937278747559
TS1:1647876256.4160774,TS6:1647876258.2161634,1800.0860214233398
TS1:1647876256.355407,TS6:1647876258.2217743,1866.3673400878906
TS1:1647876256.2525673,TS6:1647876258.2279327,1975.365400314331
TS1:1647876256.182191,TS6:1647876258.2327492,2050.55832862854
TS1:1647876256.280627,TS6:1647876258.2351623,1954.5352458953857
TS1:1647876256.31338,TS6:1647876258.2407644,1927.384376525879
TS1:1647876256.3087,TS6:1647876258.2458155,1937.1154308319092
TS1:1647876256.1119072,TS6:1647876258.2468286,2134.9213123321533
TS1:1647876256.2291317,TS6:1647876258.2507038,2021.5721130371094
TS1:1647876256.1633866,TS6:1647876258.2535858,2090.1992321014404
TS1:1647876256.336717,TS6:1647876258.256814,1920.0971126556396
TS1:1647876256.1306398,TS6:1647876258.2585008,2127.8610229492188
TS1:1647876256.350774,TS6:1647876258.2624502,1911.6761684417725
TS1:1647876256.425414,TS6:1647876258.2667935,1841.3794040679932
TS1:1647876256.4394803,TS6:1647876258.2686484,1829.1680812835693
TS1:1647876256.3414438,TS6:1647876258.2722876,1930.8438301086426
TS1:1647876256.2712655,TS6:1647876258.2747374,2003.471851348877
TS1:1647876256.3180318,TS6:1647876258.277749,1959.7172737121582
TS1:1647876256.1165657,TS6:1647876258.2811038,2164.5381450653076
TS1:1647876256.2666104,TS6:1647876258.2839978,2017.3873901367188
TS1:1647876256.2338336,TS6:1647876258.2868629,2053.0292987823486
TS1:1647876256.1963232,TS6:1647876258.292961,2096.637725830078
TS1:1647876256.500257,TS6:1647876258.2955968,1795.339822769165
TS1:1647876256.2993274,TS6:1647876258.2988555,1999.528169631958
TS1:1647876256.1072018,TS6:1647876258.3014262,2194.2243576049805
TS1:1647876256.1446664,TS6:1647876258.3025281,2157.8617095947266
TS1:1647876256.2572467,TS6:1647876258.3069482,2049.701452255249
TS1:1647876256.3972616,TS6:1647876258.3105392,1913.2776260375977
TS1:1647876256.1680572,TS6:1647876258.3136332,2145.576000213623
TS1:1647876256.2056994,TS6:1647876258.3167338,2111.034393310547
TS1:1647876256.495566,TS6:1647876258.3196664,1824.1004943847656
TS1:1647876256.1868703,TS6:1647876258.3210218,2134.1514587402344
TS1:1647876256.210389,TS6:1647876258.3233802,2112.9913330078125
TS1:1647876256.3741937,TS6:1647876258.3290308,1954.8370838165283
TS1:1647876256.462911,TS6:1647876258.3314447,1868.5338497161865
TS1:1647876256.411435,TS6:1647876258.333694,1922.2590923309326
TS1:1647876256.444162,TS6:1647876258.3360755,1891.913652420044
TS1:1647876256.4347978,TS6:1647876258.338437,1903.639316558838
TS1:1647876256.219755,TS6:1647876258.3407385,2120.983600616455
TS1:1647876256.2150593,TS6:1647876258.3429637,2127.9044151306152
TS1:1647876256.4300966,TS6:1647876258.345578,1915.4813289642334
TS1:1647876256.2385335,TS6:1647876258.347774,2109.2405319213867
TS1:1647876256.4020762,TS6:1647876258.3499124,1947.83616065979
TS1:1647876256.1727762,TS6:1647876258.3519418,2179.1656017303467
TS1:1647876256.2759693,TS6:1647876258.3542347,2078.265428543091
TS1:1647876256.3788905,TS6:1647876258.3599246,1981.0340404510498
TS1:1647876256.1916397,TS6:1647876258.3707306,2179.090976715088
TS1:1647876256.6504817,TS6:1647876258.378595,1728.1134128570557
TS1:1647876256.3227365,TS6:1647876258.3914828,2068.746328353882
TS1:1647876256.1400025,TS6:1647876258.3933225,2253.3199787139893
TS1:1647876256.149335,TS6:1647876258.394522,2245.1870441436768
TS1:1647876256.3600855,TS6:1647876258.3956466,2035.5610847473145
TS1:1647876256.2244244,TS6:1647876258.397348,2172.9235649108887
TS1:1647876256.4488108,TS6:1647876258.398383,1949.5720863342285
TS1:1647876256.201,TS6:1647876258.4024975,2201.4975547790527
TS1:1647876256.4067793,TS6:1647876258.4034047,1996.6254234313965
TS1:1647876256.3460898,TS6:1647876258.4076493,2061.5594387054443
TS1:1647876256.2899585,TS6:1647876258.408619,2118.6604499816895
TS1:1647876256.3647776,TS6:1647876258.4094863,2044.7087287902832
TS1:1647876256.3273654,TS6:1647876258.4103105,2082.9451084136963
TS1:1647876256.7345748,TS6:1647876258.413113,1678.5383224487305
TS1:1647876256.7954264,TS6:1647876258.425888,1630.4616928100586
TS1:1647876256.622424,TS6:1647876258.4266505,1804.2266368865967
TS1:1647876256.870295,TS6:1647876258.430747,1560.4519844055176
TS1:1647876256.6317914,TS6:1647876258.432576,1800.7845878601074
TS1:1647876256.6598735,TS6:1647876258.434898,1775.0244140625
TS1:1647876256.6738474,TS6:1647876258.4402971,1766.4496898651123
TS1:1647876256.6037476,TS6:1647876258.4410183,1837.270736694336
TS1:1647876256.786064,TS6:1647876258.4417286,1655.6646823883057
TS1:1647876256.715902,TS6:1647876258.4434927,1727.590560913086
TS1:1647876256.8282113,TS6:1647876258.4450738,1616.8625354766846
TS1:1647876256.8469455,TS6:1647876258.4460728,1599.1272926330566
TS1:1647876256.7392292,TS6:1647876258.449797,1710.5677127838135
TS1:1647876256.5236554,TS6:1647876258.4518206,1928.1651973724365
TS1:1647876256.8515754,TS6:1647876258.4525518,1600.9764671325684
TS1:1647876256.6972036,TS6:1647876258.453194,1755.9902667999268
TS1:1647876256.8796246,TS6:1647876258.4538915,1574.2669105529785
TS1:1647876256.5663576,TS6:1647876258.4546123,1888.2546424865723
TS1:1647876256.8048377,TS6:1647876258.4559977,1651.1600017547607
TS1:1647876256.7486556,TS6:1647876258.4573562,1708.7006568908691
TS1:1647876256.7205613,TS6:1647876258.4628625,1742.3012256622314
TS1:1647876256.7767005,TS6:1647876258.4641309,1687.4303817749023
TS1:1647876256.7065597,TS6:1647876258.464747,1758.1872940063477
TS1:1647876256.575739,TS6:1647876258.4653542,1889.6152973175049
TS1:1647876256.533001,TS6:1647876258.4659736,1932.9726696014404
TS1:1647876256.8328862,TS6:1647876258.4665546,1633.6684226989746
TS1:1647876256.6130412,TS6:1647876258.4678955,1854.8543453216553
TS1:1647876256.5616884,TS6:1647876258.4693663,1907.6778888702393
TS1:1647876256.6364827,TS6:1647876258.470532,1834.0492248535156
TS1:1647876256.5282867,TS6:1647876258.4720683,1943.7816143035889
TS1:1647876256.7579913,TS6:1647876258.473515,1715.5237197875977
TS1:1647876256.701866,TS6:1647876258.4750745,1773.2086181640625
TS1:1647876256.8001337,TS6:1647876258.4765797,1676.4459609985352
TS1:1647876256.6270983,TS6:1647876258.4777248,1850.6264686584473
